-1.5733e-07,6.0395e-06,4.0865e-06,-8.1731e-05,3.0219e-12,0.97951,827.5
-1.5733e-07,6.0395e-06,4.0865e-06,-8.1731e-05,3.0219e-12,0.97951,827.6
-1.5733e-07,6.0395e-06,4.0865e-06,-8.1731e-05,3.0219e-12,0.97951,827.7
-1.5733e-07,6.0395e-06,4.0865e-06,-8.1731e-05,3.0219e-12,0.97951,827.8
-1.5733e-07,6.0395e-06,4.0865e-06,-8.1731e-05,3.0219e-12,0.97951,827.9
-1.5733e-07,6.0395e-06,4.0865e-06,-8.1731e-05,3.0219e-12,0.97951,828
-1.5733e-07,6.0395e-06,4.0865e-06,-8.1731e-05,3.0219e-12,0.97951,828.1
-1.5733e-07,6.0395e-06,4.0865e-06,-8.1731e-05,3.0219e-12,0.97951,828.2
-1.5733e-07,6.0395e-06,4.0865e-06,-8.1731e-05,3.0219e-12,0.97951,828.3
-1.5733e-07,6.0395e-06,4.0865e-06,-8.1731e-05,3.0219e-12,0.97951,828.4
-1.5733e-07,6.0395e-06,4.0865e-06,-8.1731e-05,3.0219e-12,0.97951,828.5
-1.5733e-07,6.0395e-06,4.0865e-06,-8.1731e-05,3.0219e-12,0.97951,828.6
-1.5733e-07,6.0395e-06,4.0865e-06,-8.1731e-05,3.0219e-12,0.97951,828.7
-1.5733e-07,6.0395e-06,4.0865e-06,-8.1731e-05,3.0219e-12,0.97951,828.8
-1.5733e-07,6.0395e-06,4.0865e-06,-8.1731e-05,3.0219e-12,0.97951,828.9
-1.5733e-07,6.0395e-06,4.0865e-06,-8.1731e-05,3.0219e-12,0.97951,829
-1.5733e-07,6.0395e-06,4.0865e-06,-8.1731e-05,3.0219e-12,0.97951,829.1
-1.5733e-07,6.0395e-06,4.0865e-06,-8.1731e-05,3.0219e-12,0.97951,829.2
-1.5733e-07,6.0395e-06,4.0865e-06,-8.1731e-05,3.0219e-12,0.97951,829.3
-1.5733e-07,6.0395e-06,4.0865e-06,-8.1731e-05,3.0219e-12,0.97951,829.4
-1.5733e-07,6.0395e-06,4.0865e-06,-8.1731e-05,3.0219e-12,0.97951,829.5
-1.5733e-07,6.0395e-06,4.0865e-06,-8.1731e-05,3.0219e-12,0.97951,829.6
-1.5733e-07,6.0395e-06,4.0865e-06,-8.1731e-05,3.0219e-12,0.97951,829.7
-1.5733e-07,6.0395e-06,4.0865e-06,-8.1731e-05,3.0219e-12,0.97951,829.8
-1.5733e-07,6.0395e-06,4.0866e-06,-8.1731e-05,3.0219e-12,0.97951,829.9
-1.5733e-07,6.0395e-06,4.0866e-06,-8.1731e-05,3.0219e-12,0.97951,830
-1.5733e-07,6.0395e-06,4.0866e-06,-8.1731e-05,3.0219e-12,0.97951,830.1
-1.5733e-07,6.0395e-06,4.0866e-06,-8.1731e-05,3.0219e-12,0.97951,830.2
-1.5733e-07,6.0395e-06,4.0866e-06,-8.1731e-05,3.0219e-12,0.97951,830.3
-1.5733e-07,6.0395e-06,4.0866e-06,-8.1731e-05,3.0219e-12,0.97951,830.4
-1.5733e-07,6.0395e-06,4.0866e-06,-8.1731e-05,3.0219e-12,0.97951,830.5
-1.5733e-07,6.0395e-06,4.0866e-06,-8.1731e-05,3.0219e-12,0.97951,830.6
-1.5733e-07,6.0395e-06,4.0866e-06,-8.1731e-05,3.0219e-12,0.97951,830.7
-1.5733e-07,6.0395e-06,4.0866e-06,-8.1731e-05,3.0219e-12,0.97951,830.8
-1.5733e-07,6.0395e-06,4.0866e-06,-8.1731e-05,3.0219e-12,0.97951,830.9
-1.5733e-07,6.0395e-06,4.0866e-06,-8.1731e-05,3.0219e-12,0.97951,831
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1731e-05,3.0219e-12,0.97951,831.1
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1731e-05,3.0219e-12,0.97951,831.2
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1731e-05,3.0219e-12,0.97951,831.3
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1731e-05,3.0219e-12,0.97951,831.4
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1731e-05,3.0219e-12,0.97951,831.5
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1731e-05,3.0219e-12,0.97951,831.6
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1731e-05,3.0219e-12,0.97951,831.7
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1731e-05,3.0219e-12,0.97951,831.8
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1731e-05,3.0219e-12,0.97951,831.9
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1731e-05,3.0219e-12,0.97951,832
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1731e-05,3.0219e-12,0.97951,832.1
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1731e-05,3.0219e-12,0.97951,832.2
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1731e-05,3.0219e-12,0.97951,832.3
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1731e-05,3.0219e-12,0.97951,832.4
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1732e-05,3.0219e-12,0.97951,832.5
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1732e-05,3.0219e-12,0.97951,832.6
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1732e-05,3.0219e-12,0.97951,832.7
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1732e-05,3.0219e-12,0.97951,832.8
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1732e-05,3.0219e-12,0.97951,832.9
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1732e-05,3.0219e-12,0.97951,833
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1732e-05,3.0219e-12,0.97951,833.1
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1732e-05,3.0219e-12,0.97951,833.2
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1732e-05,3.0219e-12,0.97951,833.3
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1732e-05,3.0219e-12,0.97951,833.4
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1732e-05,3.0219e-12,0.97951,833.5
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1732e-05,3.0219e-12,0.97951,833.6
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1732e-05,3.0219e-12,0.97951,833.7
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1732e-05,3.0219e-12,0.97951,833.8
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1732e-05,3.0219e-12,0.97951,833.9
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1732e-05,3.0219e-12,0.97951,834
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1732e-05,3.0219e-12,0.97951,834.1
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1732e-05,3.0219e-12,0.97951,834.2
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1732e-05,3.0219e-12,0.97951,834.3
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1732e-05,3.0219e-12,0.97951,834.4
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1732e-05,3.0219e-12,0.97951,834.5
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1732e-05,3.0219e-12,0.97951,834.6
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1732e-05,3.0219e-12,0.97951,834.7
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1732e-05,3.0219e-12,0.97951,834.8
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1732e-05,3.0219e-12,0.97951,834.9
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1732e-05,3.0219e-12,0.97951,835
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1732e-05,3.0219e-12,0.97951,835.1
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1732e-05,3.0219e-12,0.97951,835.2
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1732e-05,3.0219e-12,0.97951,835.3
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1732e-05,3.0219e-12,0.97951,835.4
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1732e-05,3.0219e-12,0.97951,835.5
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1732e-05,3.0219e-12,0.97951,835.6
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1732e-05,3.0219e-12,0.97951,835.7
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1732e-05,3.0219e-12,0.97951,835.8
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1732e-05,3.0219e-12,0.97951,835.9
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1732e-05,3.0219e-12,0.97951,836
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1732e-05,3.0219e-12,0.97951,836.1
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1732e-05,3.0219e-12,0.97951,836.2
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1732e-05,3.0219e-12,0.97951,836.3
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1732e-05,3.0219e-12,0.97951,836.4
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1732e-05,3.0219e-12,0.97951,836.5
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1732e-05,3.0219e-12,0.97951,836.6
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1732e-05,3.0219e-12,0.97951,836.7
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1732e-05,3.0219e-12,0.97951,836.8
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1732e-05,3.0219e-12,0.97951,836.9
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1732e-05,3.0219e-12,0.97951,837
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1732e-05,3.0219e-12,0.97951,837.1
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1732e-05,3.0219e-12,0.97951,837.2
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1732e-05,3.0219e-12,0.97951,837.3
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1732e-05,3.0219e-12,0.97951,837.4
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1732e-05,3.0219e-12,0.97951,837.5
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1732e-05,3.0219e-12,0.97951,837.6
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1732e-05,3.0219e-12,0.97951,837.7
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1733e-05,3.0219e-12,0.97951,837.8
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1733e-05,3.0219e-12,0.97951,837.9
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1733e-05,3.0219e-12,0.97951,838
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1733e-05,3.0219e-12,0.97951,838.1
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1733e-05,3.0219e-12,0.97951,838.2
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1733e-05,3.0219e-12,0.97951,838.3
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1733e-05,3.0219e-12,0.97951,838.4
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1733e-05,3.0219e-12,0.97951,838.5
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1733e-05,3.0219e-12,0.97951,838.6
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1733e-05,3.0219e-12,0.97951,838.7
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1733e-05,3.0219e-12,0.97951,838.8
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1733e-05,3.0219e-12,0.97951,838.9
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1733e-05,3.0219e-12,0.97951,839
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1733e-05,3.0219e-12,0.97951,839.1
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1733e-05,3.0219e-12,0.97951,839.2
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1733e-05,3.0219e-12,0.97951,839.3
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1733e-05,3.0219e-12,0.97951,839.4
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1733e-05,3.0219e-12,0.97951,839.5
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1733e-05,3.0219e-12,0.97951,839.6
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1733e-05,3.0219e-12,0.97951,839.7
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1733e-05,3.0219e-12,0.97951,839.8
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1733e-05,3.0219e-12,0.97951,839.9
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1733e-05,3.0219e-12,0.97951,840
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1733e-05,3.0219e-12,0.97951,840.1
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1733e-05,3.0219e-12,0.97951,840.2
-1.5733e-07,6.0394e-06,4.0866e-06,-8.1733e-05,3.0219e-12,0.97951,840.3
-1.5733e-07,6.0394e-06,4.0867e-06,-8.1733e-05,3.0219e-12,0.97951,840.4
-1.5733e-07,6.0394e-06,4.0867e-06,-8.1733e-05,3.0219e-12,0.97951,840.5
-1.5733e-07,6.0394e-06,4.0867e-06,-8.1733e-05,3.0219e-12,0.97951,840.6
-1.5733e-07,6.0394e-06,4.0867e-06,-8.1733e-05,3.0219e-12,0.97951,840.7
-1.5733e-07,6.0394e-06,4.0867e-06,-8.1733e-05,3.0219e-12,0.97951,840.8
-1.5733e-07,6.0394e-06,4.0867e-06,-8.1733e-05,3.0219e-12,0.97951,840.9
-1.5733e-07,6.0394e-06,4.0867e-06,-8.1733e-05,3.0219e-12,0.97951,841
-1.5733e-07,6.0394e-06,4.0867e-06,-8.1733e-05,3.0219e-12,0.97951,841.1
-1.5733e-07,6.0394e-06,4.0867e-06,-8.1733e-05,3.0219e-12,0.97951,841.2
-1.5733e-07,6.0394e-06,4.0867e-06,-8.1733e-05,3.0219e-12,0.97951,841.3
-1.5733e-07,6.0394e-06,4.0867e-06,-8.1733e-05,3.0219e-12,0.97951,841.4
-1.5733e-07,6.0394e-06,4.0867e-06,-8.1733e-05,3.0219e-12,0.97951,841.5
-1.5733e-07,6.0394e-06,4.0867e-06,-8.1733e-05,3.0219e-12,0.97951,841.6
-1.5733e-07,6.0394e-06,4.0867e-06,-8.1733e-05,3.0219e-12,0.97951,841.7
-1.5733e-07,6.0394e-06,4.0867e-06,-8.1733e-05,3.0219e-12,0.97951,841.8
-1.5733e-07,6.0394e-06,4.0867e-06,-8.1733e-05,3.0219e-12,0.97951,841.9
-1.5733e-07,6.0394e-06,4.0867e-06,-8.1733e-05,3.0219e-12,0.97951,842
-1.5733e-07,6.0394e-06,4.0867e-06,-8.1733e-05,3.0219e-12,0.97951,842.1
-1.5733e-07,6.0394e-06,4.0867e-06,-8.1733e-05,3.0219e-12,0.97951,842.2
-1.5733e-07,6.0394e-06,4.0867e-06,-8.1733e-05,3.0219e-12,0.97951,842.3
-1.5733e-07,6.0394e-06,4.0867e-06,-8.1733e-05,3.0219e-12,0.97951,842.4
-1.5733e-07,6.0394e-06,4.0867e-06,-8.1733e-05,3.0219e-12,0.97951,842.5
-1.5733e-07,6.0394e-06,4.0867e-06,-8.1733e-05,3.0219e-12,0.97951,842.6
-1.5733e-07,6.0394e-06,4.0867e-06,-8.1733e-05,3.0219e-12,0.97951,842.7
-1.5733e-07,6.0394e-06,4.0867e-06,-8.1733e-05,3.0219e-12,0.97951,842.8
-1.5733e-07,6.0394e-06,4.0867e-06,-8.1733e-05,3.0219e-12,0.97951,842.9
-1.5733e-07,6.0394e-06,4.0867e-06,-8.1734e-05,3.0219e-12,0.97951,843
-1.5733e-07,6.0394e-06,4.0867e-06,-8.1734e-05,3.0219e-12,0.97951,843.1
-1.5733e-07,6.0394e-06,4.0867e-06,-8.1734e-05,3.0219e-12,0.97951,843.2
-1.5733e-07,6.0394e-06,4.0867e-06,-8.1734e-05,3.0219e-12,0.97951,843.3
-1.5733e-07,6.0394e-06,4.0867e-06,-8.1734e-05,3.0219e-12,0.97951,843.4
-1.5733e-07,6.0394e-06,4.0867e-06,-8.1734e-05,3.0219e-12,0.97951,843.5
-1.5733e-07,6.0394e-06,4.0867e-06,-8.1734e-05,3.0219e-12,0.97951,843.6
-1.5733e-07,6.0394e-06,4.0867e-06,-8.1734e-05,3.0219e-12,0.97951,843.7
-1.5733e-07,6.0394e-06,4.0867e-06,-8.1734e-05,3.0219e-12,0.97951,843.8
-1.5733e-07,6.0394e-06,4.0867e-06,-8.1734e-05,3.0219e-12,0.97951,843.9
-1.5733e-07,6.0394e-06,4.0867e-06,-8.1734e-05,3.0219e-12,0.97951,844
-1.5733e-07,6.0394e-06,4.0867e-06,-8.1734e-05,3.0219e-12,0.97951,844.1
-1.5733e-07,6.0394e-06,4.0867e-06,-8.1734e-05,3.0219e-12,0.97951,844.2
-1.5733e-07,6.0394e-06,4.0867e-06,-8.1734e-05,3.0219e-12,0.97951,844.3
-1.5733e-07,6.0394e-06,4.0867e-06,-8.1734e-05,3.0219e-12,0.97951,844.4
-1.5733e-07,6.0394e-06,4.0867e-06,-8.1734e-05,3.0219e-12,0.97951,844.5
-1.5733e-07,6.0394e-06,4.0867e-06,-8.1734e-05,3.0219e-12,0.97951,844.6
-1.5733e-07,6.0394e-06,4.0867e-06,-8.1734e-05,3.0219e-12,0.97951,844.7
-1.5733e-07,6.0394e-06,4.0867e-06,-8.1734e-05,3.0219e-12,0.97951,844.8
-1.5733e-07,6.0394e-06,4.0867e-06,-8.1734e-05,3.0219e-12,0.97951,844.9
-1.5733e-07,6.0394e-06,4.0867e-06,-8.1734e-05,3.0219e-12,0.97951,845
-1.5733e-07,6.0394e-06,4.0867e-06,-8.1734e-05,3.0219e-12,0.97951,845.1
-1.5733e-07,6.0394e-06,4.0867e-06,-8.1734e-05,3.0219e-12,0.97951,845.2
-1.5733e-07,6.0394e-06,4.0867e-06,-8.1734e-05,3.0219e-12,0.97951,845.3
-1.5733e-07,6.0394e-06,4.0867e-06,-8.1734e-05,3.0219e-12,0.97951,845.4
-1.5733e-07,6.0394e-06,4.0867e-06,-8.1734e-05,3.0219e-12,0.97951,845.5
-1.5733e-07,6.0394e-06,4.0867e-06,-8.1734e-05,3.0219e-12,0.97951,845.6
-1.5733e-07,6.0394e-06,4.0867e-06,-8.1734e-05,3.0219e-12,0.97951,845.7
-1.5733e-07,6.0394e-06,4.0867e-06,-8.1734e-05,3.0219e-12,0.97951,845.8
-1.5733e-07,6.0394e-06,4.0867e-06,-8.1734e-05,3.0219e-12,0.97951,845.9
-1.5733e-07,6.0394e-06,4.0867e-06,-8.1734e-05,3.0219e-12,0.97951,846
-1.5733e-07,6.0394e-06,4.0867e-06,-8.1734e-05,3.0219e-12,0.97951,846.1
-1.5733e-07,6.0394e-06,4.0867e-06,-8.1734e-05,3.0219e-12,0.97951,846.2
-1.5733e-07,6.0394e-06,4.0867e-06,-8.1734e-05,3.0219e-12,0.97951,846.3
-1.5733e-07,6.0394e-06,4.0867e-06,-8.1734e-05,3.0219e-12,0.97951,846.4
-1.5733e-07,6.0394e-06,4.0867e-06,-8.1734e-05,3.0219e-12,0.97951,846.5
-1.5733e-07,6.0394e-06,4.0867e-06,-8.1734e-05,3.0219e-12,0.97951,846.6
-1.5733e-07,6.0393e-06,4.0867e-06,-8.1734e-05,3.0219e-12,0.97951,846.7
-1.5733e-07,6.0393e-06,4.0867e-06,-8.1734e-05,3.022e-12,0.97951,846.8
-1.5733e-07,6.0393e-06,4.0867e-06,-8.1734e-05,3.022e-12,0.97951,846.9
-1.5733e-07,6.0393e-06,4.0867e-06,-8.1734e-05,3.022e-12,0.97951,847
-1.5733e-07,6.0393e-06,4.0867e-06,-8.1734e-05,3.022e-12,0.97951,847.1
-1.5733e-07,6.0393e-06,4.0867e-06,-8.1734e-05,3.022e-12,0.97951,847.2
-1.5733e-07,6.0393e-06,4.0867e-06,-8.1734e-05,3.022e-12,0.97951,847.3
-1.5733e-07,6.0393e-06,4.0867e-06,-8.1734e-05,3.022e-12,0.97951,847.4
-1.5733e-07,6.0393e-06,4.0867e-06,-8.1734e-05,3.022e-12,0.97951,847.5
-1.5733e-07,6.0393e-06,4.0867e-06,-8.1734e-05,3.022e-12,0.97951,847.6
-1.5733e-07,6.0393e-06,4.0867e-06,-8.1734e-05,3.022e-12,0.97951,847.7
-1.5733e-07,6.0393e-06,4.0867e-06,-8.1734e-05,3.022e-12,0.97951,847.8
-1.5733e-07,6.0393e-06,4.0867e-06,-8.1734e-05,3.022e-12,0.97951,847.9
-1.5733e-07,6.0393e-06,4.0867e-06,-8.1734e-05,3.022e-12,0.97951,848
-1.5733e-07,6.0393e-06,4.0867e-06,-8.1734e-05,3.022e-12,0.97951,848.1
-1.5733e-07,6.0393e-06,4.0867e-06,-8.1734e-05,3.022e-12,0.97951,848.2
-1.5733e-07,6.0393e-06,4.0867e-06,-8.1735e-05,3.022e-12,0.97951,848.3
-1.5733e-07,6.0393e-06,4.0867e-06,-8.1735e-05,3.022e-12,0.97951,848.4
-1.5733e-07,6.0393e-06,4.0867e-06,-8.1735e-05,3.022e-12,0.97951,848.5
-1.5733e-07,6.0393e-06,4.0867e-06,-8.1735e-05,3.022e-12,0.97951,848.6
-1.5733e-07,6.0393e-06,4.0867e-06,-8.1735e-05,3.022e-12,0.97951,848.7
-1.5733e-07,6.0393e-06,4.0867e-06,-8.1735e-05,3.022e-12,0.97951,848.8
-1.5733e-07,6.0393e-06,4.0867e-06,-8.1735e-05,3.022e-12,0.97951,848.9
-1.5733e-07,6.0393e-06,4.0867e-06,-8.1735e-05,3.022e-12,0.97951,849
-1.5733e-07,6.0393e-06,4.0867e-06,-8.1735e-05,3.022e-12,0.97951,849.1
-1.5733e-07,6.0393e-06,4.0867e-06,-8.1735e-05,3.022e-12,0.97951,849.2
-1.5733e-07,6.0393e-06,4.0867e-06,-8.1735e-05,3.022e-12,0.97951,849.3
-1.5733e-07,6.0393e-06,4.0867e-06,-8.1735e-05,3.022e-12,0.97951,849.4
-1.5733e-07,6.0393e-06,4.0867e-06,-8.1735e-05,3.022e-12,0.97951,849.5
-1.5733e-07,6.0393e-06,4.0867e-06,-8.1735e-05,3.022e-12,0.97951,849.6
-1.5733e-07,6.0393e-06,4.0867e-06,-8.1735e-05,3.022e-12,0.97951,849.7
-1.5733e-07,6.0393e-06,4.0867e-06,-8.1735e-05,3.022e-12,0.97951,849.8
-1.5733e-07,6.0393e-06,4.0867e-06,-8.1735e-05,3.022e-12,0.97951,849.9
-1.5733e-07,6.0393e-06,4.0867e-06,-8.1735e-05,3.022e-12,0.97951,850
-1.5733e-07,6.0393e-06,4.0867e-06,-8.1735e-05,3.022e-12,0.97951,850.1
-1.5733e-07,6.0393e-06,4.0867e-06,-8.1735e-05,3.022e-12,0.97951,850.2
-1.5733e-07,6.0393e-06,4.0867e-06,-8.1735e-05,3.022e-12,0.97951,850.3
-1.5733e-07,6.0393e-06,4.0867e-06,-8.1735e-05,3.022e-12,0.97951,850.4
-1.5733e-07,6.0393e-06,4.0867e-06,-8.1735e-05,3.022e-12,0.97951,850.5
-1.5733e-07,6.0393e-06,4.0867e-06,-8.1735e-05,3.022e-12,0.97951,850.6
-1.5733e-07,6.0393e-06,4.0867e-06,-8.1735e-05,3.022e-12,0.97951,850.7
-1.5733e-07,6.0393e-06,4.0867e-06,-8.1735e-05,3.022e-12,0.97951,850.8
-1.5733e-07,6.0393e-06,4.0868e-06,-8.1735e-05,3.022e-12,0.97951,850.9
-1.5733e-07,6.0393e-06,4.0868e-06,-8.1735e-05,3.022e-12,0.97951,851
-1.5733e-07,6.0393e-06,4.0868e-06,-8.1735e-05,3.022e-12,0.97951,851.1
-1.5733e-07,6.0393e-06,4.0868e-06,-8.1735e-05,3.022e-12,0.97951,851.2
-1.5733e-07,6.0393e-06,4.0868e-06,-8.1735e-05,3.022e-12,0.97951,851.3
-1.5733e-07,6.0393e-06,4.0868e-06,-8.1735e-05,3.022e-12,0.97951,851.4
-1.5733e-07,6.0393e-06,4.0868e-06,-8.1735e-05,3.022e-12,0.97951,851.5
-1.5733e-07,6.0393e-06,4.0868e-06,-8.1735e-05,3.022e-12,0.97951,851.6
-1.5733e-07,6.0393e-06,4.0868e-06,-8.1735e-05,3.022e-12,0.97951,851.7
-1.5733e-07,6.0393e-06,4.0868e-06,-8.1735e-05,3.022e-12,0.97951,851.8
-1.5733e-07,6.0393e-06,4.0868e-06,-8.1735e-05,3.022e-12,0.97951,851.9
-1.5733e-07,6.0393e-06,4.0868e-06,-8.1735e-05,3.022e-12,0.97951,852
-1.5733e-07,6.0393e-06,4.0868e-06,-8.1735e-05,3.022e-12,0.97951,852.1
-1.5733e-07,6.0393e-06,4.0868e-06,-8.1735e-05,3.022e-12,0.97951,852.2
-1.5733e-07,6.0393e-06,4.0868e-06,-8.1735e-05,3.022e-12,0.97951,852.3
-1.5733e-07,6.0393e-06,4.0868e-06,-8.1735e-05,3.022e-12,0.97951,852.4
-1.5733e-07,6.0393e-06,4.0868e-06,-8.1735e-05,3.022e-12,0.97951,852.5
-1.5733e-07,6.0393e-06,4.0868e-06,-8.1735e-05,3.022e-12,0.97951,852.6
-1.5733e-07,6.0393e-06,4.0868e-06,-8.1735e-05,3.022e-12,0.97951,852.7
-1.5733e-07,6.0393e-06,4.0868e-06,-8.1735e-05,3.022e-12,0.97951,852.8
-1.5733e-07,6.0393e-06,4.0868e-06,-8.1735e-05,3.022e-12,0.97951,852.9
-1.5733e-07,6.0393e-06,4.0868e-06,-8.1735e-05,3.022e-12,0.97951,853
-1.5733e-07,6.0393e-06,4.0868e-06,-8.1735e-05,3.022e-12,0.97951,853.1
-1.5733e-07,6.0393e-06,4.0868e-06,-8.1735e-05,3.022e-12,0.97951,853.2
-1.5733e-07,6.0393e-06,4.0868e-06,-8.1735e-05,3.022e-12,0.97951,853.3
-1.5733e-07,6.0393e-06,4.0868e-06,-8.1735e-05,3.022e-12,0.97951,853.4
-1.5733e-07,6.0393e-06,4.0868e-06,-8.1736e-05,3.022e-12,0.97951,853.5
-1.5733e-07,6.0393e-06,4.0868e-06,-8.1736e-05,3.022e-12,0.97951,853.6
-1.5733e-07,6.0393e-06,4.0868e-06,-8.1736e-05,3.022e-12,0.97951,853.7
-1.5733e-07,6.0393e-06,4.0868e-06,-8.1736e-05,3.022e-12,0.97951,853.8
-1.5733e-07,6.0393e-06,4.0868e-06,-8.1736e-05,3.022e-12,0.97951,853.9
-1.5733e-07,6.0393e-06,4.0868e-06,-8.1736e-05,3.022e-12,0.97951,854
-1.5733e-07,6.0393e-06,4.0868e-06,-8.1736e-05,3.022e-12,0.97951,854.1
-1.5733e-07,6.0393e-06,4.0868e-06,-8.1736e-05,3.022e-12,0.97951,854.2
-1.5733e-07,6.0393e-06,4.0868e-06,-8.1736e-05,3.022e-12,0.97951,854.3
-1.5733e-07,6.0393e-06,4.0868e-06,-8.1736e-05,3.022e-12,0.97951,854.4
-1.5733e-07,6.0393e-06,4.0868e-06,-8.1736e-05,3.022e-12,0.97951,854.5
-1.5733e-07,6.0393e-06,4.0868e-06,-8.1736e-05,3.022e-12,0.97951,854.6
-1.5733e-07,6.0393e-06,4.0868e-06,-8.1736e-05,3.022e-12,0.97951,854.7
-1.5733e-07,6.0393e-06,4.0868e-06,-8.1736e-05,3.022e-12,0.97951,854.8
-1.5733e-07,6.0393e-06,4.0868e-06,-8.1736e-05,3.022e-12,0.97951,854.9
-1.5733e-07,6.0393e-06,4.0868e-06,-8.1736e-05,3.022e-12,0.97951,855
-1.5733e-07,6.0393e-06,4.0868e-06,-8.1736e-05,3.022e-12,0.97951,855.1
